NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.0036926234526134
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000481695568400771,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.00393347123681378
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.0042679193973489
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.0042679193973489
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.0042679193973489
NaN,0.0016859344894027,0.00120423892100193,0.00240847784200385,0.000240847784200385,0,0.000722543352601156,0.0042679193973489
